145.04,194.19,154.41,199.41,180.43,175.96,151.53,188.93,185.7,194.98,163.79,191.74,171.72,192.69,106.25,180.92,190.08,167.99,147.53,150.74,168.16,156.91,165.33,178.37,136.69,112.26,152.04,183.72,188.28,151.95,130.77,171.38,148.4,98.965,116.31,134.45,185.13,196.84,178.46,116.63,159.24,196.52,152.05,192.09,141.41,138.66,183.65,140.36,149.35,157.67,193.93,187.29,143.93,137.35,61.805,69.39,100.89,116.38,184.92,167.05,155.73,196.41,162.25,126.92,41.37,164.66,183.84,196.04,119.56,117.86,186.55,136.7,169.74,160.73,180.1,132.24,156.39,138.46,199.62,190.56,190.64,134.49,137.2,198.24,166.66,197.43,177.64,151.85,183.3,67.27,194.87,199.8,156.45,169.25,134.15,69.529,151.17,150.27,199.76,158.52,180.56,47.678,175.4,175.3,118.42,190.36,197.21,71.921,136.4,161.25,75.276,175.72,136.36,127.35,178.21,188.26,187.94,127.29,189,188.72,165.21,155,186.02,184.59,198.77,187.57,136.48,168.44,185.28,125.16,118.28,133.5,182.54,57.226,192.21,179,144.65,157.6,191.77,189.81,164.15,190.18,90.465,176.63,191.02,162.36,148.5,177.17,149.26,190.71,131.68,133.31,188.5,100.67,170,175.85,196.86,176.59,145.03,181.41,187.56,84.678,129.43,173.09,149.65,152.38,178.57,138.07,190.64,189,197.56,156.29,189.31,173.13,179.27,147.86,91.805,136.33,191.97,172.78,133.63,169.99,119.43,110.45,172.95,118.54,191.14,126.19,195.97,146.77,162.72,178.22,181.01,193.46,110.32,147.57,174.31,198.08,94.087,141.73,195.01,169.65,152.17,92.189,194,122.05,159.45,179.29,193.03,156.09,174,131.52,184.84,109.72,172.58,199.12,198.97,191.95,189.07,164.38,175.51,153.9,116.45,133.87,177.69,155.17,144.99,113.71,182.09,182.23,198.32,138.23,109.5,131.3,194.88,179.04,129.42,113.48,167.4,135.79,151.05,188.32,120.55,193.27,145.01,136.05,125.06,165.82,166.02,105.37,116.54,168.1,188.47,97.77,167.46,123.4,182.12,124.5,73.488,188.48,130.23,121.82,188.96,165.32,41.409,190.98,186.2,174.58,177.71,198.2,147.35,159.73,151.99,88.224,168.24,195.85,159.68,171.73,181.1,37.631,175.38,154.96,185.69,199.2,185.8,92.864,183.9,149.15,144.82,167.36,198.31,161.84,125.5,162.39,198.52,155.25,164.4,171.57,140.94,176.68,181.62,184.19,193.99,114.86,174.55,192.84,198.22,188.72,107.13,189.63,105.27,133.76,185.56,146.98,193.78,169.5,138.7,197.94,185.27,142.15
187.84,115.69,107.48,117.96,150,186.9,194.18,182.87,181.84,186.02,94.776,129.67,193.7,177.33,160.88,176.39,125.43,95.11,128.97,188.34,153.7,199.46,195.06,60.314,118.35,174.59,173.21,176.88,186.36,136.35,141.02,181.52,194.14,184.29,195.69,179.14,180.02,137.07,153.58,198.64,190.73,170.13,140.45,193.85,186.84,117.74,197.07,142.46,140.93,111.13,169.99,193.66,186.54,193.93,195.49,165.02,186.64,172.54,174.91,193.22,133.58,165.28,198.41,126.88,124.52,155.66,190.62,193.05,151.64,120.21,183.79,169.18,138.96,156.95,196.3,182.68,166.64,189.09,178.76,150.48,192.2,177.68,173,171.61,151.64,144.25,194.15,79.174,163.11,134.26,198.15,160.42,193.76,126.67,165.91,181.66,196.46,146.05,139.94,164.82,130.18,168.71,198.47,115.59,177.32,185.52,179.79,182.37,139.2,142.68,97.534,170.04,194.31,182.53,189.64,172.33,196.14,58.962,198.16,130.45,173.86,190.98,98.675,199.21,191.27,45.741,181.8,92.511,140.91,127.29,196.25,172.41,189.13,165.42,155.09,192.22,192.66,181.02,169.99,187.39,131.71,176.02,163.4,128.22,127.88,197.13,143.38,121.98,188.21,196.22,179.45,124.28,161.1,195.65,143.52,151,118.89,172.36,136.72,185.52,172.72,191.71,132.04,147.72,199.01,152.94,185.73,147.34,105.16,199.7,133.08,190.13,196.48,163.86,161.01,183.87,174.91,181.23,161.95,143.36,188.02,174.23,159.81,147.98,134.56,171.54,130.67,106.43,125.91,151.38,163.61,148.78,194.83,179.93,195.09,152.75,97.082,195.92,195.64,184.43,144.01,180.01,188.14,174.25,167.49,162.19,133.83,146.48,134.52,147.39,198.25,150.47,167.14,151.06,84.928,192.86,82.61,137.81,160.5,188.15,193.13,144.17,191.81,193.67,60.77,199.33,133.64,165.19,184.69,193.08,186.14,20.552,183.45,160.15,194.9,173.06,159.73,160.98,198,172.99,140.23,134.15,184.13,177,154.81,104.99,137.48,77.605,123.86,190.51,194.16,197.38,94.082,198.9,154.15,185.77,181.7,188.98,178.13,175.53,165.22,112.98,132.12,177.65,190.61,135.52,57.488,176.67,107.6,199.62,179.13,198.58,192.65,149.08,150.65,134.04,155.88,142.27,169.38,150.3,107.28,194.59,140.8,177.61,167.23,175.68,105.54,182.92,177.31,159.89,167.05,195.43,151.18,155.82,178.97,184.12,178.79,183.55,173.02,152.93,173.17,165.61,179.15,183.9,156.03,199.32,168.61,185.28,167.62,176.89,141.85,147.4,188.79,120.41,99.567,149.47,186.34,170.08,156.46,192.3
181.99,153.86,149.08,159.22,195.41,160.26,180.09,147.25,168.56,164.02,151.85,176.93,116.41,162.53,152.87,150.32,177.71,194.89,128.37,68.017,176.56,98.55,194.06,198.25,134.09,198.41,151.17,105.25,169.81,178.7,182.61,188.48,184.57,148.91,150.83,86.302,178.95,182.58,159.63,197.61,170.09,150.21,130.37,165.08,105.64,158.41,188.32,113.3,111.51,152.95,169.84,147.76,184.43,131.13,141.43,152.2,134.9,142.27,136.51,178.87,155.38,171.04,145.04,185.51,124.01,196.17,124.55,148.52,191.32,140.04,49.82,185.55,198.1,127.18,146.48,157.68,159.32,197.72,10.953,160.66,134.27,181.79,177.52,165.27,180.82,130.91,59.582,165.79,177.35,172.06,145.91,94.601,128.13,143.61,179.1,157.32,164.55,179.13,188.56,158.03,128.15,190.85,115.83,178.65,167.73,129.3,176.24,197.5,146.63,196.28,129.36,148.93,194.02,102.29,193.36,176.84,186.4,95.805,176.34,199.57,193.26,174.02,174.19,157.62,164.34,188.04,87.073,196.56,166.6,115.02,168.14,194.19,168.55,198.82,175.23,182.06,173.22,170.65,194.09,112.03,129.44,162.55,176.01,127.84,176.44,122.09,157.67,179.36,130.23,175.31,137.35,191.45,178.76,115.33,132.49,169.7,134.45,193.48,160.54,186.25,166.69,105.81,163.51,170.64,186.24,100.28,147.86,162.12,159.09,173.28,162.25,161.15,178.65,156.21,108.5,157.24,172.02,178.66,182.09,185.2,198.85,146.86,115.27,154.61,174.01,196.89,191.4,181.49,194.77,178.68,194.32,178.03,134.17,161.27,195.54,184.88,160.67,137.33,168.38,176.57,182.95,138.27,185.64,158.63,192.57,195.78,166.07,196.06,188.38,176.1,190.63,189.05,176.3,141.65,130.1,191.96,119.48,150.63,15.782,140.95,196.85,149.38,196.05,198.96,162.86,197.91,119.5,170.86,118.84,193.95,168.24,110.69,190.12,170.97,185.81,34.686,157.5,183.35,160.12,119.83,177.53,181.97,154.82,129.96,129.52,199.06,197.41,188.13,163.95,182.16,159.34,160.71,198.18,120.79,118.99,124.93,182.46,178.2,177.01,99.951,127.56,159.48,171.96,170.04,124.14,171.4,188.43,177.89,164.72,160.32,191.98,99.547,171,89.96,188.2,170.25,149.64,172.03,155.92,168.43,173.37,197.56,187.52,194.69,157.14,184.39,196.83,39.983,198.76,165.95,174.75,193.02,184.79,159.8,196.04,170.8,160.49,165.68,162.9,199.38,149.73,176.54,187.93,192.84,143.82,196.53,133.45,180.74,101.35,138.89,148.16,63.646,176.11,79.063,175.37,115.85,170.31,179.84,152.08,134.07
117.98,190.68,170.59,153.4,188.55,158.25,162.58,119.21,174.92,156.14,153.65,163.09,157.23,195.25,170.96,164.48,187.94,174.2,175.63,180.71,183.81,176.97,188.09,152.66,147.97,162.27,183.62,198.88,172.78,175.64,142.35,190.99,199.4,149.92,136.53,103.28,163.6,157.36,141.54,191.98,176.47,155.35,157.53,146.29,122.63,173.12,124.23,192.17,164.45,188.11,173.37,161.45,161.07,168.27,172.78,176.74,184.68,189.45,183.41,194.05,162.93,135.74,161.18,169.57,186.83,105.16,190.36,172.12,185.86,170.47,114.77,187.5,194.38,188.38,179.28,166.55,45.643,145.06,169.78,189.88,147.05,162.22,184.71,188.86,147.54,163.09,67.213,158.02,181.91,178.75,157.59,88.134,127.99,169.92,154.63,175.56,148.69,110.46,162.98,124.4,152.83,178.45,149.16,91.395,163.99,190.68,124.1,176.35,155.43,172.61,154.32,152.78,181.51,149.95,184.09,179.77,186.58,158.39,170.54,166.82,58.828,185.51,147.61,182.06,144.64,199.54,176.74,179.07,197.2,199.26,147.39,148.81,158.26,172.2,130.65,143.62,191.28,180.81,182.88,143.73,156.69,187.79,95.477,150.99,152.88,194.17,188.43,177.54,165.89,148.44,158.64,178.11,138.24,137.4,197.19,169.63,175.71,186.05,162.45,118.27,196.69,160.42,198.27,157.28,177.65,140.38,181.74,180.83,167.73,169.36,134.88,136.42,163.86,175.31,178.77,145.32,102.41,179.23,170.75,148.69,144.68,186.41,173.66,184.41,140.45,89.991,176.88,135.89,183.14,148.98,169.24,183.49,116.94,158.12,145.88,191.91,142.8,142.66,171.77,178.14,157.8,197.7,134,181.89,166.43,172.1,194.19,158.99,179.49,154.55,166.54,198.77,156.73,136.28,178.24,138.88,180.16,164.57,163.88,174.14,198.79,186.77,84.695,160.08,181.98,182.49,155.71,155.64,129.97,183.64,192.37,165.73,140.53,181.42,135.32,141.14,146.56,129.69,127.31,148.88,164.53,173.85,150.62,199.42,145.35,116.72,180.34,127.34,191.68,149.64,135.13,142,170.77,170.97,193.9,136.29,155.19,148.09,143.94,156.89,137.31,90.762,153.14,180.56,160.15,156.16,167.58,178.87,166.73,184.07,182.21,192.06,156.06,128.83,146.6,142.43,129.85,182.64,176.23,174.46,193.73,163.5,180.06,138.08,79.896,198.68,181.32,143.62,171.73,160.57,182.49,188.61,194.2,173.44,128.7,142.61,156.12,125,188.3,188,193.63,122.41,60.585,176.64,191.95,153.92,161.58,182.21,116.82,186.89,145.15,192.23,159.5,179.12,161.75,182.02,173.32,158.72,153.96,163.23
104.06,186.34,151.85,131.12,183.41,172.56,189.4,185.24,149.26,52.773,163.84,177.16,195.41,190,142.7,148.96,181.74,167.34,178.6,198.64,157.59,186.99,186.21,136.64,117.26,173.79,69.505,165.9,186.18,187.04,199.22,167.97,171.16,178.12,199.14,114.86,102.98,198.89,164.97,181.88,148.85,192,171.96,193.33,171.95,189.84,145.53,151.89,199.36,170.86,191.87,187.21,149.74,187.94,186.97,127.3,186.83,195.13,167.23,188.1,115.16,159.21,170.05,179.98,154.67,170.18,171.3,178.5,146.66,105.21,113.13,88.709,190.4,150.63,185.63,105.36,180.57,197.71,178.95,169.57,157.23,109.44,144.41,193.33,170.83,176.94,181.35,168.54,185.16,130.11,178.25,143.66,175.69,147.78,136.21,176.05,131.44,145.91,186.67,130.24,126.88,198.85,155.66,115.53,145.15,187.07,177.08,173.35,182.2,136.98,151.81,166.72,195.93,180.85,159.68,180,161.87,185.7,198.03,118.68,162.08,120.84,172.9,193.04,179.74,119.84,105.15,193.63,177.1,137.43,140.89,131.78,145.29,168.13,191.35,102.55,184.33,173.98,183.24,146.16,157.2,139.85,150.04,182.57,133.62,162.5,190.6,170.76,171.76,127.94,120.1,160.89,191.94,100.74,174.9,191.89,152.73,194.73,188.36,175.18,162.02,189.95,141.33,93.428,98.747,181.59,140.62,190.72,139.23,178.42,193.09,183.16,148.31,169.53,185.87,147.73,127.5,172.34,136.13,152.45,190.46,189.63,182.89,50.451,186.08,183.74,169.05,151.41,191.09,55.947,192,189.24,168.32,178.48,144.38,195.53,163.1,165.59,180.65,166.52,197.98,149.08,121.54,159.87,112.92,195.25,146.07,149.97,107.23,171.53,104.44,198.59,192.19,176.67,191.58,181.11,145.35,199.63,135.15,62.358,164.17,156.84,198.66,167.79,182.85,190.99,198.62,42.122,186.67,97.973,94.306,174.15,172.85,176.56,176.84,113.76,179.32,117.03,156.52,194.47,173.38,188.67,182.14,168.61,188.07,193.69,198.48,196.62,188.5,153.92,125.72,165.73,193.4,153.44,145.36,188.92,170.72,191.02,166.29,189.49,198.88,173.94,137.59,165.38,183.64,149.9,99.297,178.01,176.76,94.787,144.86,158.86,168.3,189.83,158.91,173.34,118.25,185.48,199.76,197.98,183.65,164.72,181.63,190.01,183.63,189.46,193.45,141.48,176.68,180.01,187.89,182.21,165.36,176.3,193.51,193.94,148.38,183.14,189.85,147.44,199.5,111.63,148.91,142.48,160.83,184.29,195.82,159.85,187.31,92.354,114.99,147.05,90.331,131.85,150.69,182.45,186.06,185.76,188.5,108.23
68.418,154.38,179.07,111.21,127.18,170.88,167.94,175.97,197.63,133.48,148.97,168.47,131.26,182.75,194.65,187.05,103.93,192.13,172.53,184.96,123.4,149.83,190.2,125.23,186.12,174.04,74.538,102.62,130.43,136.45,152.16,167.51,176.51,167.67,171.85,191.61,129.19,161.46,150.73,129.12,158.12,157.81,145.89,116.61,173.6,196.66,199.22,155.35,181.74,174.37,180.07,134.77,187.41,173.59,156.39,166.11,117.95,132.74,195.63,165.16,167.39,158.54,187.04,130.56,195.79,153.84,145.9,111.7,187.27,177.59,160.67,110.48,138.52,175.58,159.22,191.02,147.35,71.099,145.96,199.1,160.97,146.81,124.66,186.31,165.7,144.61,144.3,150.08,187.4,53.742,177.34,167.16,77.596,160.38,181.5,177.42,149.66,134.51,175.72,151.06,105.84,101.51,76,131.36,169.11,197.54,146.58,187.94,118.1,89.57,116.53,171.13,174.91,199.8,181.81,185.23,173.47,174.45,159.36,197.34,123.9,199.53,143.5,142.53,187.37,108.22,181.66,185.41,191.65,68.197,191.94,173.67,188.13,183.99,189.08,76.056,113.6,171.8,35.297,124.26,79.005,197.91,165.86,189.48,177.49,181.1,122.59,197.33,155.77,177.11,168.19,172.73,120.07,123.82,177.57,95.607,158.36,193.49,184.21,195.24,197.8,191.28,172.99,156.11,194.02,179.43,192.09,145.75,179.3,198.94,124.1,157.07,139.7,136.37,146.45,139.64,175.73,157.13,54.152,156.7,199.08,78.038,191.74,153.34,153.24,186.08,129.08,79.114,147.32,142.88,126.68,183.14,159.93,181.47,137.3,173.3,165.18,190.19,157.72,131.78,194.44,184.46,154.78,189.23,191.84,189.73,179.19,192.01,188.67,160.64,194.53,180.35,120.77,157.08,194.62,85.973,170.5,147.33,143.44,193.37,179.96,171.59,156.14,192.78,183.72,166.16,195.39,186.69,29.422,145.08,130.48,40.343,192.87,135.99,139.85,158.71,193.54,175.4,172.35,180.66,194.34,132.02,152.51,194.24,173.15,141.66,194.4,145.66,125.56,92.346,120.09,145.63,186.21,154.89,151.28,143.3,163.17,149.02,145.91,173.66,129.69,175.06,194.18,195.47,160.79,151.22,194.74,192.24,191.02,186.65,165.74,185.32,149.6,130.29,173.86,188.31,141.96,192.01,188.59,173.09,181.86,159.39,190.98,191.08,137.21,199.64,190.55,169.37,193.51,175.69,179.16,179.18,185.89,196.06,183.75,168.43,155.05,191.4,149.17,167.49,120.64,194.52,186.22,180.37,183.76,185.01,163.2,168.05,154.44,198.21,123.33,132.14,192.72,133.73,135.04,9.6189,156.19,175.64,157.56,148.57
141.18,167.74,198.87,106.57,181.11,164,187.22,189.71,187.94,186.89,191.7,179.14,175.53,168.77,180.76,175.02,196.06,126.49,153.98,185.33,191.42,189.78,167.79,179.58,143.79,179.73,123.82,155.37,187.77,161.36,133.26,183.44,191.51,124.75,192.9,152.76,182.24,149.01,156.3,152.98,199.8,198.48,182.85,196.19,189.63,167.75,187.8,158.71,175.11,162.25,187.03,199.48,174.65,186.43,89.364,162.29,156.3,188.95,144.36,191.33,132.62,198.43,162.9,163.31,173.25,173.47,160.2,178.87,199.54,198.96,132.3,187.2,180.4,171.11,111.67,161.12,189.65,193.18,193.14,184.06,82.363,161.67,124.72,161.66,146.59,170.21,108.11,197.51,163.66,170.24,171.94,179.75,139.52,194.88,172.76,148.4,166.09,182.39,189.5,179.37,197.44,166.31,187.41,180.72,176.46,188.58,179.44,187.19,188.84,140.82,133.85,199.73,127.32,138.4,162.83,191.93,176.44,132.17,184.91,146.12,159.52,167.49,177.46,189.1,178.02,166.75,162.06,120.63,184.53,178.36,164.49,179.26,129.26,178.09,135.59,139.13,149.79,195.03,166.68,130.75,121.03,198.95,153.64,178.62,193.2,163.47,179.17,138.67,167.12,157.75,187.93,187.99,109.22,173.94,148.36,160.56,167.05,147.9,132.59,150.17,133.09,188.93,176.39,140.78,160.83,197.96,168.96,184.93,165.09,149.69,139.82,173.31,160.86,115.27,125.27,176.42,166.26,148.88,195.44,94.002,198.39,153.44,178.73,185.32,184.89,197.51,193.18,155.13,163.2,147.38,164.32,192.26,134.61,128.99,169.62,93.355,130.68,131.69,124.09,172.64,176.13,176.74,133.82,156.51,198.57,191.57,151.59,138.96,197.99,184.73,133.68,187.89,174.47,197.79,181.78,169.98,129.1,186.79,184.7,170.56,183.8,188.11,180.89,184.04,175.42,156.21,166.64,161.75,127.98,161.68,165.05,168.54,155.18,168.42,190.52,155.93,189,188.43,138.76,171.37,179.22,79.232,194.98,154.98,193.77,176.97,147.47,190.81,164.14,155.77,106.88,105.78,190.53,156.27,143.15,186.3,133.78,182.12,126.27,179.32,190.34,160.83,198.5,162.83,149.43,121.08,193.42,126.83,158.77,169.22,183.35,181.18,176.58,189.84,160.17,164.85,180.04,148.12,177.61,167.55,195.39,157.43,168.52,185.96,168.49,186.25,194.8,140.73,183.45,176.35,132.68,173.53,171.85,179.15,187.72,182.27,173.79,197.67,166.33,194.74,197.58,153.52,143.37,140.58,178.13,171.35,196.79,148.64,172.85,186.04,151.62,158.75,168.31,194.67,162.11,183.07,155.12,176,170.41,168.21
185.16,169.71,171.55,184.93,174.98,197.57,147.88,190.02,190.98,101.88,139.88,188.82,178.78,168.48,110.84,144.37,193.93,166.12,147.05,181.23,164.03,189.54,188.54,91.77,184.95,156.55,196.82,124.15,122.12,158.95,194,120.3,134.4,168.87,184.3,194.6,169.86,164.48,150.33,191.23,143.68,161.19,181.52,135.38,183.53,185.86,137.96,193.49,198.12,161.62,171.87,149.53,192.71,125.88,151.8,184.31,110.15,146.73,187.22,196.97,192.6,173.43,185.56,199.78,153.98,142.06,169.95,197.82,168.4,87.431,170.89,150.29,151.1,178.7,188.05,163.68,192.94,137.07,161.54,167.47,177.02,135.31,147.02,198.58,99.663,179.65,177.65,127.99,139.24,175.28,192.11,124.87,137.45,191.32,134.46,143.04,184.29,166.6,175.46,175.47,139.76,140.77,177.87,172.44,165.09,174.44,183.67,165.21,151.54,132.57,196.19,136.56,158.04,110.75,120.81,140.49,158.89,95.052,181.63,158.78,181.43,183.93,195.32,168.64,169.08,137.82,164.52,174.66,182.91,122.98,138.97,180.69,186.64,162.54,133.74,142.17,148.98,199.59,157.57,182.53,163.85,177.52,183.69,135.85,163.77,154.36,197.8,171.98,183.09,156.2,184.02,163.71,167.63,180.52,103.18,156.02,155.18,194.29,163.54,149.87,104.19,163.61,189.02,163.43,187.55,178.44,149.52,181.04,187.12,143.36,118.75,188.5,156.02,107.82,149.62,143.13,185.54,186.48,186.91,185.36,176.03,150.15,191.8,167.31,125.15,143.94,134.15,181.38,156.61,177.82,148.08,130.87,144.34,187.99,160.63,194.19,144.37,151.06,148.57,152.65,156.35,189.24,189.14,181.3,194.34,117.99,185.13,174.16,195.56,158.83,158.06,135.41,153.14,84.927,184.98,182.53,109.02,192.39,90.12,184.45,154.29,172.18,160.96,188.22,170.72,166.88,125.37,184.45,190.42,197.55,177.75,127.54,154.64,183.38,78.698,188.14,167.84,134.02,187.5,147.01,185.85,119.95,92.904,161.57,192.64,166.92,194.97,175.11,93.505,151.69,125,187.34,44.416,163.3,180.58,186.04,85.97,170.6,132.66,170.45,194.01,197.07,174.7,116.06,171.84,148.13,171.71,180.75,178.43,122.22,159.16,195.57,185.94,159.28,167.87,186.35,191.04,107.83,185.13,196.11,195.22,153.08,195.38,183.06,167.14,187.08,169.65,156.99,141.72,140.91,122.83,167.22,187.03,171.65,150.41,150.14,137.92,184.85,197.89,187.78,196.11,164.54,134.96,199.54,126.11,166.58,99.857,194.44,189.76,159.81,140.74,124.92,170.8,187.9,169,196.76,144.94,175.02,186.06,172.93
165.88,180.2,199.7,176.05,191.92,167.05,190.01,166.14,130.13,176.74,196.23,167.16,181.9,182.39,179.48,192.65,148.98,139.03,170.74,83.662,164.89,196.72,129.74,186.29,162.47,185.06,183.05,184.89,160.67,183.02,159.17,132.91,191.1,178.05,162.53,121.09,104.25,197.84,160.05,118.56,182.31,192.9,153,149.27,161.59,186.58,135.81,173.13,195.88,167.85,194.89,156.1,195.83,113.92,130.37,187.54,159.14,184.82,141.99,180.07,167.8,158.63,178.67,191.23,193.75,146.98,176,153.8,153.65,199.58,193.68,132.31,198.23,187.91,165.91,194.39,182.73,129.55,158.68,199.8,145.55,150.43,84.806,161.04,190.65,174.19,186.41,153.74,111.16,187.36,91.921,186.88,124.02,156.73,150.19,164.11,181.63,151.22,157.54,103.85,128.27,158.81,126.59,144.61,183.49,194.1,152.71,128.05,86.901,194.45,183.1,190.48,167.41,123.17,123.54,129.93,192.55,168.83,170.49,163.6,165.27,127.18,199.14,161.69,195.5,187.78,165.18,42.558,138.59,174.24,162.03,96.072,164.16,167.42,192.18,194.23,104.61,178.39,185.97,112.43,184.59,193.64,184.39,192.18,168.18,189.85,195.63,167.1,190.68,125.08,64.296,155.54,162.23,171.76,145.75,169.91,120.8,182.67,182.9,166.89,164.68,162.21,98.558,69.771,196.52,183.19,113.25,177.27,195.87,126.45,98.174,133.1,181.47,127.86,102.34,125.94,158.15,167.17,122.11,175.36,52.826,131.04,195.88,196.48,140.16,194.72,193.82,192.57,173.54,181.96,105.75,51.817,165.91,64.503,189.91,97.337,178.62,148.46,134.63,197.15,142.92,195.66,150.68,91.352,195.88,120.11,153.83,161.58,146.95,181.7,152.68,191.2,144.16,198.51,160.07,149.58,198.59,87.407,182.17,184.49,149.42,193.9,156.11,120.73,92.893,155.35,135.25,162.92,174.24,153.43,168.91,172.53,160.96,173.73,175.01,112.01,181,140.84,152.56,195.87,182.42,188.3,138.68,115.89,123.4,167.66,138.81,154.01,185.15,139.5,158.16,188.82,136.17,104.04,170.47,174.41,150.05,187.28,128.76,136.7,163.18,104.22,166.65,173.16,157.77,174.95,195.93,136.57,90.648,189.33,124.12,165.1,124.31,181.06,117.3,195.04,140.7,159.72,152.29,162.79,151.65,189.72,194.45,113.03,129.66,109.23,139.29,170.85,196.52,182.93,184.12,173.04,154.67,157.42,185.69,194.84,168.35,196.86,127.59,199.24,147.3,172.75,188.69,175.42,180.26,123.83,157.94,41.646,184.24,178.88,181.7,199.35,153.06,183.83,156.34,110.73,115.57,167.28,186.86,156.07
170.17,194.43,181.72,189.27,132.37,192.8,168.55,187.81,170.13,141.4,168.7,182.78,199.66,193.09,162.32,163.4,167.14,194.92,68.598,164.05,189.44,120.45,160.86,164.99,187.36,115.51,122.64,147.64,168.22,142.98,88.343,166.64,89.055,163.64,186.56,170.3,182.96,162.66,187.85,175.18,155.41,162.57,158.77,155.69,195.66,171.27,195.95,124.23,154.5,144.07,158.24,173.91,162.68,179.66,181.16,142.98,191.61,125.91,165.86,147.47,180.86,189.98,182.64,161.4,124.47,153.68,196.75,159.76,136.28,128.67,156.69,186.87,187.86,165.79,112.98,175.63,169.67,197.98,112.05,158.55,146.08,178.18,192.16,187.29,176.71,159.32,193.14,162.74,166.14,178.22,180.03,197.14,103.96,187.93,147.56,180.41,96.893,70.518,141.18,128.14,91.47,126.89,88.137,160.01,183.59,190.1,196.78,114.45,138.74,190.21,161.04,185.46,195.02,111.04,168.81,154.09,195.03,187.29,128,149.93,185.36,179.27,143.47,186.78,127.41,163.27,123.22,197.05,180.82,155.31,190.89,171.46,155.36,158.5,189.1,199.17,148.44,189.8,155.99,191.61,188.4,194.45,137.71,187.2,128.56,131.55,78.796,128.87,160.01,102.88,151.45,175.05,195.12,191.25,151.17,135.8,155.13,133.92,174.83,186.29,185.55,153.89,161.09,164.52,130.37,153.7,159.39,141.59,148.06,158.37,149.52,165.62,88.706,194.43,197.5,117.76,184.11,114.88,138.14,141.15,195.84,159.7,182.04,94.948,189.88,122.35,174.41,147.81,93.909,107.04,188.98,165.24,161.9,103.92,141.77,195.23,88.988,196.84,150.19,157.2,199.1,149.54,132.41,183.22,130.8,163.92,199.27,155.5,180.39,126.37,169.19,183.27,194.1,195.47,87.174,158.27,196.97,183.1,168.72,175.73,186.48,192.05,139.09,133,158.2,173.8,82.378,110.5,146.87,113.61,198.52,183.75,138.07,189.77,112.02,197.77,138.45,191.15,155.55,150.78,134.28,151.78,176.31,176.72,173.79,161.32,173.06,139.25,187.87,169.78,167.28,175.14,183.71,172.21,103.3,177.33,177.89,149.35,168.08,93.215,171.43,170.63,180.29,148.86,136.7,193.18,152.41,181.95,191.3,111.1,179.56,145.62,128.61,127.17,184.51,174.28,134.37,199.11,103.26,75.939,194.8,194.98,187.51,162.89,181.62,154.05,183.99,93.575,170.25,195.57,151.25,152.95,187.33,172.6,158.74,198.74,160.29,162.8,114.83,160.27,170.57,125.73,165.7,186.87,192.07,161.15,198.57,138.84,167.6,194.04,175.66,154.01,130.62,183.82,137.92,147.61,157.36,171.81,191.41,170.57
